317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
317.0,44228.9,88.87,0.03,48360.0,0.49,0.17
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
209.0,20582.2,95.61,0.03,21092.0,0.49,0.11
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
58.0,1054.67,66.08,0.08,1516.0,0.47,0.12
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
270.0,35195.6,97.64,0.02,35659.0,0.49,0.06
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
135.0,8479.96,95.16,0.04,8711.0,0.49,0.12
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
335.0,54004.8,97.11,0.02,54838.0,0.49,0.09
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
312.0,44661.0,92.65,0.05,46150.0,0.48,0.38
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
306.0,44142.5,95.22,0.03,45388.0,0.49,0.16
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
1460.0,1056550.0,99.34,0.0,1060480.0,0.5,0.03
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
300.0,43159.0,96.88,0.02,43968.0,0.49,0.07
